N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
9.641000E+10 1.200E+15 294 3.500E-4 2.851654E-1 2.643240E+1 4.706890E-1 7.877120E+1 2.928818E-1 2.783670E+1 4.761830E-1 7.983860E+1 2.6346465E+00 5.0447790E+00 1.1537581E+00 1.3369473E+00
1.235000E+11 1.200E+15 294 3.500E-4 2.812615E-1 2.579210E+1 4.657870E-1 7.874980E+1 2.905534E-1 2.737800E+1 4.726770E-1 7.973940E+1 3.1980008E+00 5.7926072E+00 1.4576550E+00 1.2410427E+00
1.581000E+11 1.200E+15 294 3.500E-4 2.766861E-1 2.509150E+1 4.607490E-1 7.872930E+1 2.877232E-1 2.685970E+1 4.688910E-1 7.963710E+1 3.8360132E+00 6.5830966E+00 1.7364377E+00 1.1399210E+00
2.025000E+11 1.200E+15 294 3.500E-4 2.714183E-1 2.431480E+1 4.555890E-1 7.865370E+1 2.843241E-1 2.625960E+1 4.648070E-1 7.948080E+1 4.5391157E+00 7.4060534E+00 1.9831887E+00 1.0406287E+00
2.593000E+11 1.200E+15 294 3.500E-4 2.654700E-1 2.350460E+1 4.505490E-1 7.860610E+1 2.802993E-1 2.561530E+1 4.606520E-1 7.935330E+1 5.2905234E+00 8.2399972E+00 2.1931957E+00 9.4161175E-01
3.320000E+11 1.200E+15 294 3.500E-4 2.588897E-1 2.263560E+1 4.455320E-1 7.849840E+1 2.756100E-1 2.491050E+1 4.562440E-1 7.924130E+1 6.0666522E+00 9.1322936E+00 2.3478665E+00 9.3751617E-01
4.251000E+11 1.200E+15 294 3.500E-4 2.517576E-1 2.175140E+1 4.407580E-1 7.840880E+1 2.702445E-1 2.413320E+1 4.518690E-1 7.905090E+1 6.8408053E+00 9.8693915E+00 2.4588985E+00 8.1226147E-01
5.444000E+11 1.200E+15 294 3.500E-4 2.441751E-1 2.084750E+1 4.360420E-1 7.832240E+1 2.642234E-1 2.332570E+1 4.474110E-1 7.892560E+1 7.5876323E+00 1.0624333E+01 2.5410640E+00 7.6426407E-01
6.971000E+11 1.200E+15 294 3.500E-4 2.362470E-1 1.991900E+1 4.315640E-1 7.814800E+1 2.576009E-1 2.246130E+1 4.430030E-1 7.873010E+1 8.2895285E+00 1.1318579E+01 2.5821496E+00 7.3936144E-01
8.927000E+11 1.200E+15 294 3.500E-4 2.280649E-1 1.900470E+1 4.271360E-1 7.803640E+1 2.504594E-1 2.158570E+1 4.386620E-1 7.858870E+1 8.9413693E+00 1.1956990E+01 2.6275356E+00 7.0277279E-01
1.143000E+12 1.200E+15 294 3.500E-4 2.196942E-1 1.807830E+1 4.228360E-1 7.784460E+1 2.428968E-1 2.067720E+1 4.343280E-1 7.839930E+1 9.5524519E+00 1.2568916E+01 2.6459266E+00 7.0753183E-01
1.464000E+12 1.200E+15 294 3.500E-4 2.111705E-1 1.717080E+1 4.185820E-1 7.770320E+1 2.350105E-1 1.977300E+1 4.301720E-1 7.823570E+1 1.0144228E+01 1.3160370E+01 2.6942711E+00 6.8063557E-01
1.875000E+12 1.200E+15 294 3.500E-4 2.025050E-1 1.626750E+1 4.142860E-1 7.756140E+1 2.268821E-1 1.886860E+1 4.259170E-1 7.810440E+1 1.0744391E+01 1.3785336E+01 2.7308138E+00 6.9522332E-01
2.400000E+12 1.200E+15 294 3.500E-4 1.936963E-1 1.535490E+1 4.100580E-1 7.732860E+1 2.185674E-1 1.795080E+1 4.218110E-1 7.788280E+1 1.1379144E+01 1.4461194E+01 2.7863190E+00 7.1158202E-01
3.074000E+12 1.200E+15 294 3.500E-4 1.847436E-1 1.445840E+1 4.056170E-1 7.717850E+1 2.100949E-1 1.705090E+1 4.176460E-1 7.772940E+1 1.2066595E+01 1.5204476E+01 2.8801904E+00 7.0874084E-01
3.936000E+12 1.200E+15 294 3.500E-4 1.756572E-1 1.355360E+1 4.012200E-1 7.692500E+1 2.014721E-1 1.614160E+1 4.134690E-1 7.750860E+1 1.2813139E+01 1.6033107E+01 2.9624954E+00 7.5294871E-01
5.041000E+12 1.200E+15 294 3.500E-4 1.664645E-1 1.266680E+1 3.966240E-1 7.674100E+1 1.926972E-1 1.524440E+1 4.092860E-1 7.731620E+1 1.3613431E+01 1.6908504E+01 3.0936802E+00 7.4395793E-01
6.455000E+12 1.200E+15 294 3.500E-4 1.572092E-1 1.178070E+1 3.919960E-1 7.646690E+1 1.837714E-1 1.435080E+1 4.049200E-1 7.714160E+1 1.4453936E+01 1.7909106E+01 3.1917416E+00 8.7462536E-01
8.265000E+12 1.200E+15 294 3.500E-4 1.479482E-1 1.091850E+1 3.871930E-1 7.624090E+1 1.747083E-1 1.344790E+1 4.005800E-1 7.686200E+1 1.5317017E+01 1.8808885E+01 3.3419042E+00 8.0807161E-01
1.058000E+13 1.200E+15 294 3.500E-4 1.387458E-1 1.007750E+1 3.823130E-1 7.599340E+1 1.655383E-1 1.256280E+1 3.959930E-1 7.665870E+1 1.6185076E+01 1.9783010E+01 3.4546065E+00 8.6787279E-01
1.355000E+13 1.200E+15 294 3.500E-4 1.296683E-1 9.253700E+0 3.772660E-1 7.566490E+1 1.563076E-1 1.167760E+1 3.914020E-1 7.635020E+1 1.7042869E+01 2.0756834E+01 3.6116320E+00 8.9757460E-01
1.736000E+13 1.200E+15 294 3.500E-4 1.207806E-1 8.469100E+0 3.721250E-1 7.537250E+1 1.470743E-1 1.081700E+1 3.865920E-1 7.609880E+1 1.7877835E+01 2.1705649E+01 3.7421881E+00 9.5441715E-01
2.223000E+13 1.200E+15 294 3.500E-4 1.121423E-1 7.711600E+0 3.667920E-1 7.499240E+1 1.379029E-1 9.969000E+0 3.817320E-1 7.574990E+1 1.8680245E+01 2.2644197E+01 3.9137405E+00 1.0000013E+00
2.846000E+13 1.200E+15 294 3.500E-4 1.038068E-1 6.999700E+0 3.613770E-1 7.463660E+1 1.288596E-1 9.154000E+0 3.766590E-1 7.544080E+1 1.9441935E+01 2.3533974E+01 4.0572507E+00 1.0660014E+00
3.645000E+13 1.200E+15 294 3.500E-4 9.581933E-2 6.321900E+0 3.557040E-1 7.419380E+1 1.200084E-1 8.363300E+0 3.715220E-1 7.503140E+1 2.0156147E+01 2.4409025E+01 4.2576214E+00 1.1163326E+00
4.667000E+13 1.200E+15 294 3.500E-4 8.821638E-2 5.687700E+0 3.499790E-1 7.368940E+1 1.114083E-1 7.613100E+0 3.661480E-1 7.465370E+1 2.0817049E+01 2.5290617E+01 4.4159739E+00 1.2916975E+00
5.976000E+13 1.200E+15 294 3.500E-4 8.102590E-2 5.101100E+0 3.438960E-1 7.322780E+1 1.031115E-1 6.895500E+0 3.607200E-1 7.415680E+1 2.1419143E+01 2.6022768E+01 4.6640053E+00 1.2527509E+00
7.653000E+13 1.200E+15 294 3.500E-4 7.426726E-2 4.553300E+0 3.376600E-1 7.262980E+1 9.516228E-2 6.223900E+0 3.549940E-1 7.369500E+1 2.1957250E+01 2.6841691E+01 4.8828994E+00 1.4454169E+00
9.800000E+13 1.200E+15 294 3.500E-4 6.795194E-2 4.052800E+0 3.311730E-1 7.203770E+1 8.759624E-2 5.589200E+0 3.491950E-1 7.309060E+1 2.2425963E+01 2.7488728E+01 5.1610132E+00 1.4405409E+00
2.800000E+10 1.200E+15 304 3.500E-4 2.966753E-1 2.674460E+1 4.621620E-1 7.802300E+1 2.994439E-1 2.740770E+1 4.635320E-1 7.898390E+1 9.2458053E-01 2.4193931E+00 2.9555673E-01 1.2165770E+00
3.586000E+10 1.200E+15 304 3.500E-4 2.952212E-1 2.639690E+1 4.595680E-1 7.782470E+1 2.986942E-1 2.720450E+1 4.616130E-1 7.892170E+1 1.1627276E+00 2.9686265E+00 4.4301179E-01 1.3899853E+00
4.591000E+10 1.200E+15 304 3.500E-4 2.934155E-1 2.601170E+1 4.563570E-1 7.770370E+1 2.977495E-1 2.696100E+1 4.593390E-1 7.885200E+1 1.4555860E+00 3.5210118E+00 6.4919373E-01 1.4562725E+00
5.880000E+10 1.200E+15 304 3.500E-4 2.911907E-1 2.556890E+1 4.526130E-1 7.760130E+1 2.965643E-1 2.665560E+1 4.566440E-1 7.873210E+1 1.8119511E+00 4.0768169E+00 8.8274454E-01 1.4362630E+00
7.529000E+10 1.200E+15 304 3.500E-4 2.884755E-1 2.505040E+1 4.483100E-1 7.747980E+1 2.950853E-1 2.631750E+1 4.536430E-1 7.864010E+1 2.2399625E+00 4.8146670E+00 1.1755940E+00 1.4754559E+00
9.641000E+10 1.200E+15 304 3.500E-4 2.851994E-1 2.448870E+1 4.435490E-1 7.743480E+1 2.932516E-1 2.592870E+1 4.503430E-1 7.853390E+1 2.7458333E+00 5.5536915E+00 1.5086279E+00 1.3995230E+00
1.235000E+11 1.200E+15 304 3.500E-4 2.813000E-1 2.385080E+1 4.384820E-1 7.734690E+1 2.909968E-1 2.546710E+1 4.465890E-1 7.838700E+1 3.3322703E+00 6.3466198E+00 1.8153156E+00 1.3268782E+00
1.581000E+11 1.200E+15 304 3.500E-4 2.767309E-1 2.317110E+1 4.332320E-1 7.730900E+1 2.882511E-1 2.496290E+1 4.426270E-1 7.826110E+1 3.9965849E+00 7.1778519E+00 2.1225547E+00 1.2165686E+00
2.025000E+11 1.200E+15 304 3.500E-4 2.714715E-1 2.243890E+1 4.279430E-1 7.725970E+1 2.849469E-1 2.440240E+1 4.384100E-1 7.813570E+1 4.7290916E+00 8.0463397E+00 2.3874912E+00 1.1211265E+00
2.593000E+11 1.200E+15 304 3.500E-4 2.655339E-1 2.164600E+1 4.227100E-1 7.713940E+1 2.810252E-1 2.376600E+1 4.339710E-1 7.794920E+1 5.5124238E+00 8.9203063E+00 2.5948739E+00 1.0388817E+00
3.320000E+11 1.200E+15 304 3.500E-4 2.589664E-1 2.083250E+1 4.175830E-1 7.705780E+1 2.764438E-1 2.309220E+1 4.294810E-1 7.779920E+1 6.3222253E+00 9.7855553E+00 2.7703205E+00 9.5296610E-01
4.251000E+11 1.200E+15 304 3.500E-4 2.518489E-1 1.997680E+1 4.126230E-1 7.689420E+1 2.711862E-1 2.235140E+1 4.248070E-1 7.760790E+1 7.1306357E+00 1.0623943E+01 2.8681260E+00 9.1962287E-01
5.444000E+11 1.200E+15 304 3.500E-4 2.442819E-1 1.912170E+1 4.078090E-1 7.677840E+1 2.652678E-1 2.158140E+1 4.202420E-1 7.743850E+1 7.9112127E+00 1.1397314E+01 2.9585334E+00 8.5241837E-01
6.971000E+11 1.200E+15 304 3.500E-4 2.363696E-1 1.824520E+1 4.031470E-1 7.658670E+1 2.587378E-1 2.077700E+1 4.155580E-1 7.729500E+1 8.6451226E+00 1.2185590E+01 2.9865867E+00 9.1635940E-01
8.927000E+11 1.200E+15 304 3.500E-4 2.282026E-1 1.738370E+1 3.986260E-1 7.643930E+1 2.516747E-1 1.993140E+1 4.110560E-1 7.706510E+1 9.3263645E+00 1.2782343E+01 3.0239189E+00 8.1204073E-01
1.143000E+12 1.200E+15 304 3.500E-4 2.198459E-1 1.652670E+1 3.941460E-1 7.629050E+1 2.441750E-1 1.908640E+1 4.065210E-1 7.691340E+1 9.9637965E+00 1.3411120E+01 3.0441232E+00 8.0987188E-01
1.464000E+12 1.200E+15 304 3.500E-4 2.113346E-1 1.566300E+1 3.897960E-1 7.605520E+1 2.363372E-1 1.821920E+1 4.021390E-1 7.668010E+1 1.0579206E+01 1.4030254E+01 3.0693367E+00 8.1494416E-01
1.875000E+12 1.200E+15 304 3.500E-4 2.026799E-1 1.481870E+1 3.853220E-1 7.589920E+1 2.282461E-1 1.736660E+1 3.977780E-1 7.651250E+1 1.1201155E+01 1.4671266E+01 3.1313949E+00 8.0156837E-01
2.400000E+12 1.200E+15 304 3.500E-4 1.938804E-1 1.396640E+1 3.809310E-1 7.564220E+1 2.199616E-1 1.651660E+1 3.934630E-1 7.633620E+1 1.1857161E+01 1.5440224E+01 3.1850517E+00 9.0913616E-01
3.074000E+12 1.200E+15 304 3.500E-4 1.849350E-1 1.313060E+1 3.763690E-1 7.545950E+1 2.115160E-1 1.565900E+1 3.892040E-1 7.608580E+1 1.2566898E+01 1.6146625E+01 3.2977564E+00 8.2314965E-01
3.936000E+12 1.200E+15 304 3.500E-4 1.758543E-1 1.228970E+1 3.718050E-1 7.518540E+1 2.029193E-1 1.481900E+1 3.848310E-1 7.590800E+1 1.3337815E+01 1.7067953E+01 3.3848624E+00 9.5194182E-01
5.041000E+12 1.200E+15 304 3.500E-4 1.666654E-1 1.146540E+1 3.670730E-1 7.496400E+1 1.941701E-1 1.396980E+1 3.805210E-1 7.562950E+1 1.4165260E+01 1.7927243E+01 3.5341019E+00 8.7994764E-01
6.455000E+12 1.200E+15 304 3.500E-4 1.574121E-1 1.065290E+1 3.622760E-1 7.472270E+1 1.852683E-1 1.313630E+1 3.760010E-1 7.543020E+1 1.5035600E+01 1.8904867E+01 3.6502562E+00 9.3795323E-01
8.265000E+12 1.200E+15 304 3.500E-4 1.481512E-1 9.846600E+0 3.573190E-1 7.440200E+1 1.762253E-1 1.229630E+1 3.714910E-1 7.513130E+1 1.5930800E+01 1.9922253E+01 3.8148973E+00 9.7070063E-01
1.058000E+13 1.200E+15 304 3.500E-4 1.389469E-1 9.070300E+0 3.522690E-1 7.412400E+1 1.670687E-1 1.147260E+1 3.667840E-1 7.488900E+1 1.6832477E+01 2.0939456E+01 3.9573700E+00 1.0215118E+00
1.355000E+13 1.200E+15 304 3.500E-4 1.298657E-1 8.310600E+0 3.470470E-1 7.375790E+1 1.578424E-1 1.065940E+1 3.620200E-1 7.461710E+1 1.7724452E+01 2.2035011E+01 4.1359593E+00 1.1514787E+00
1.736000E+13 1.200E+15 304 3.500E-4 1.209724E-1 7.589000E+0 3.417370E-1 7.342870E+1 1.486032E-1 9.851900E+0 3.570710E-1 7.426730E+1 1.8593678E+01 2.2969173E+01 4.2943840E+00 1.1291645E+00
2.223000E+13 1.200E+15 304 3.500E-4 1.123269E-1 6.893100E+0 3.362100E-1 7.300960E+1 1.394149E-1 9.073400E+0 3.520360E-1 7.394910E+1 1.9429774E+01 2.4029581E+01 4.4955630E+00 1.2704685E+00
2.846000E+13 1.200E+15 304 3.500E-4 1.039828E-1 6.240800E+0 3.306240E-1 7.261120E+1 1.303439E-1 8.310900E+0 3.468040E-1 7.354170E+1 2.0224268E+01 2.4908253E+01 4.6654595E+00 1.2652685E+00
3.645000E+13 1.200E+15 304 3.500E-4 9.598534E-2 5.620600E+0 3.247440E-1 7.212670E+1 1.214548E-1 7.585500E+0 3.414890E-1 7.315710E+1 2.0970320E+01 2.5903368E+01 4.9035254E+00 1.4084757E+00
4.667000E+13 1.200E+15 304 3.500E-4 8.837147E-2 5.041600E+0 3.187730E-1 7.158680E+1 1.128077E-1 6.885700E+0 3.359330E-1 7.268010E+1 2.1661846E+01 2.6781591E+01 5.1081614E+00 1.5042632E+00
5.976000E+13 1.200E+15 304 3.500E-4 8.116928E-2 4.507200E+0 3.125370E-1 7.106810E+1 1.044560E-1 6.228300E+0 3.303210E-1 7.220420E+1 2.2293329E+01 2.7633544E+01 5.3838539E+00 1.5734542E+00
7.653000E+13 1.200E+15 304 3.500E-4 7.439836E-2 4.009100E+0 3.060480E-1 7.042960E+1 9.644561E-2 5.603400E+0 3.243930E-1 7.164070E+1 2.2859776E+01 2.8452368E+01 5.6551775E+00 1.6905195E+00
9.800000E+13 1.200E+15 304 3.500E-4 6.807035E-2 3.555200E+0 2.993510E-1 6.978840E+1 8.881356E-2 5.018800E+0 3.183590E-1 7.100110E+1 2.3355904E+01 2.9162350E+01 5.9706181E+00 1.7080017E+00
2.800000E+10 1.200E+15 314 3.500E-4 2.967000E-1 2.477180E+1 4.360510E-1 7.658860E+1 2.995513E-1 2.547200E+1 4.380970E-1 7.763960E+1 9.5185699E-01 2.7489008E+00 4.6701986E-01 1.3536906E+00
3.586000E+10 1.200E+15 314 3.500E-4 2.952470E-1 2.444020E+1 4.332370E-1 7.642830E+1 2.988209E-1 2.525250E+1 4.360440E-1 7.752170E+1 1.1960007E+00 3.2167112E+00 6.4374237E-01 1.4104438E+00
4.591000E+10 1.200E+15 314 3.500E-4 2.934428E-1 2.404080E+1 4.298620E-1 7.623550E+1 2.979001E-1 2.500990E+1 4.336670E-1 7.743650E+1 1.4962398E+00 3.8748656E+00 8.7740132E-01 1.5509482E+00
5.880000E+10 1.200E+15 314 3.500E-4 2.912202E-1 2.360240E+1 4.258340E-1 7.612990E+1 2.967443E-1 2.472480E+1 4.309480E-1 7.733690E+1 1.8615690E+00 4.5395716E+00 1.1866861E+00 1.5607039E+00
7.529000E+10 1.200E+15 314 3.500E-4 2.885079E-1 2.310800E+1 4.213220E-1 7.604150E+1 2.953008E-1 2.439150E+1 4.277700E-1 7.723680E+1 2.3003324E+00 5.2620790E+00 1.5073521E+00 1.5475784E+00
9.641000E+10 1.200E+15 314 3.500E-4 2.852359E-1 2.254210E+1 4.163340E-1 7.592930E+1 2.935099E-1 2.399170E+1 4.242400E-1 7.707030E+1 2.8189850E+00 6.0420896E+00 1.8635678E+00 1.4804665E+00
1.235000E+11 1.200E+15 314 3.500E-4 2.813419E-1 2.193750E+1 4.110940E-1 7.587050E+1 2.913054E-1 2.355640E+1 4.204330E-1 7.693520E+1 3.4202936E+00 6.8724423E+00 2.2212814E+00 1.3838919E+00
1.581000E+11 1.200E+15 314 3.500E-4 2.767798E-1 2.126480E+1 4.056500E-1 7.575940E+1 2.886177E-1 2.305130E+1 4.162010E-1 7.675910E+1 4.1015849E+00 7.7501052E+00 2.5350732E+00 1.3023863E+00
2.025000E+11 1.200E+15 314 3.500E-4 2.715293E-1 2.056140E+1 4.002400E-1 7.567900E+1 2.853787E-1 2.250560E+1 4.118060E-1 7.660170E+1 4.8529901E+00 8.6387388E+00 2.8086041E+00 1.2045425E+00
2.593000E+11 1.200E+15 314 3.500E-4 2.656024E-1 1.980250E+1 3.948100E-1 7.553730E+1 2.815278E-1 2.190860E+1 4.071540E-1 7.645320E+1 5.6567771E+00 9.6131200E+00 3.0317767E+00 1.1979878E+00
3.320000E+11 1.200E+15 314 3.500E-4 2.590472E-1 1.902740E+1 3.895820E-1 7.541590E+1 2.770208E-1 2.124430E+1 4.024120E-1 7.622910E+1 6.4881771E+00 1.0435270E+01 3.1882747E+00 1.0667842E+00
4.251000E+11 1.200E+15 314 3.500E-4 2.519431E-1 1.821730E+1 3.844240E-1 7.523730E+1 2.718379E-1 2.055120E+1 3.975700E-1 7.606320E+1 7.3186263E+00 1.1356514E+01 3.3065875E+00 1.0858076E+00
5.444000E+11 1.200E+15 314 3.500E-4 2.443900E-1 1.740820E+1 3.795140E-1 7.507640E+1 2.659906E-1 1.980230E+1 3.927290E-1 7.582590E+1 8.1208133E+00 1.2090010E+01 3.3649158E+00 9.8844854E-01
6.971000E+11 1.200E+15 314 3.500E-4 2.364915E-1 1.659680E+1 3.746620E-1 7.492560E+1 2.595248E-1 1.903840E+1 3.879100E-1 7.564530E+1 8.8751826E+00 1.2824607E+01 3.4152252E+00 9.5141403E-01
8.927000E+11 1.200E+15 314 3.500E-4 2.283375E-1 1.577490E+1 3.700440E-1 7.467860E+1 2.525162E-1 1.823810E+1 3.831490E-1 7.540220E+1 9.5751084E+00 1.3505793E+01 3.4203404E+00 9.5965370E-01
1.143000E+12 1.200E+15 314 3.500E-4 2.199927E-1 1.497370E+1 3.653830E-1 7.451300E+1 2.450600E-1 1.743890E+1 3.784890E-1 7.520630E+1 1.0229046E+01 1.4136213E+01 3.4627162E+00 9.2186426E-01
1.464000E+12 1.200E+15 314 3.500E-4 2.114919E-1 1.416700E+1 3.608820E-1 7.424710E+1 2.372555E-1 1.663570E+1 3.738730E-1 7.501740E+1 1.0859011E+01 1.4839772E+01 3.4747093E+00 1.0268284E+00
1.875000E+12 1.200E+15 314 3.500E-4 2.028464E-1 1.338010E+1 3.562810E-1 7.405620E+1 2.291894E-1 1.582080E+1 3.693990E-1 7.474770E+1 1.1493987E+01 1.5427159E+01 3.5511737E+00 9.2511208E-01
2.400000E+12 1.200E+15 314 3.500E-4 1.940545E-1 1.258890E+1 3.517260E-1 7.377690E+1 2.209248E-1 1.502510E+1 3.648720E-1 7.455800E+1 1.2162645E+01 1.6214202E+01 3.6029073E+00 1.0476408E+00
3.074000E+12 1.200E+15 314 3.500E-4 1.851154E-1 1.181260E+1 3.470390E-1 7.355030E+1 2.124967E-1 1.422270E+1 3.604760E-1 7.427010E+1 1.2885518E+01 1.6945446E+01 3.7275713E+00 9.6916525E-01
3.936000E+12 1.200E+15 314 3.500E-4 1.760395E-1 1.104380E+1 3.423100E-1 7.330800E+1 2.039168E-1 1.343920E+1 3.559380E-1 7.406420E+1 1.3670919E+01 1.7823978E+01 3.8287567E+00 1.0210061E+00
5.041000E+12 1.200E+15 314 3.500E-4 1.668537E-1 1.027310E+1 3.374380E-1 7.298510E+1 1.951843E-1 1.265020E+1 3.514540E-1 7.376390E+1 1.4514794E+01 1.8791007E+01 3.9880041E+00 1.0558010E+00
6.455000E+12 1.200E+15 314 3.500E-4 1.576020E-1 9.524900E+0 3.324750E-1 7.271100E+1 1.862984E-1 1.187540E+1 3.468110E-1 7.352050E+1 1.5403460E+01 1.9793017E+01 4.1336636E+00 1.1010534E+00
8.265000E+12 1.200E+15 314 3.500E-4 1.483408E-1 8.783100E+0 3.273600E-1 7.234710E+1 1.772686E-1 1.110710E+1 3.421290E-1 7.325530E+1 1.6318626E+01 2.0923553E+01 4.3167928E+00 1.2397738E+00
1.058000E+13 1.200E+15 314 3.500E-4 1.391345E-1 8.071000E+0 3.221440E-1 7.202860E+1 1.681210E-1 1.033590E+1 3.372860E-1 7.291010E+1 1.7241451E+01 2.1912944E+01 4.4893651E+00 1.2090232E+00
1.355000E+13 1.200E+15 314 3.500E-4 1.300495E-1 7.375400E+0 3.167470E-1 7.161830E+1 1.588978E-1 9.586000E+0 3.323510E-1 7.260750E+1 1.8155255E+01 2.3060714E+01 4.6950363E+00 1.3623937E+00
1.736000E+13 1.200E+15 314 3.500E-4 1.211508E-1 6.716400E+0 3.112700E-1 7.124190E+1 1.496547E-1 8.841400E+0 3.272480E-1 7.221310E+1 1.9046445E+01 2.4034655E+01 4.8825356E+00 1.3449083E+00
2.223000E+13 1.200E+15 314 3.500E-4 1.124984E-1 6.082100E+0 3.055530E-1 7.077530E+1 1.404552E-1 8.125600E+0 3.220410E-1 7.185680E+1 1.9904425E+01 2.5148912E+01 5.1198450E+00 1.5050768E+00
2.846000E+13 1.200E+15 314 3.500E-4 1.041460E-1 5.489300E+0 2.997840E-1 7.032750E+1 1.313656E-1 7.425100E+0 3.166360E-1 7.140410E+1 2.0720493E+01 2.6071029E+01 5.3221996E+00 1.5077566E+00
3.645000E+13 1.200E+15 314 3.500E-4 9.613918E-2 4.926500E+0 2.937150E-1 6.978730E+1 1.224510E-1 6.760400E+0 3.111450E-1 7.097580E+1 2.1487632E+01 2.7127093E+01 5.6018898E+00 1.6745144E+00
4.667000E+13 1.200E+15 314 3.500E-4 8.851504E-2 4.407100E+0 2.875120E-1 6.926870E+1 1.137722E-1 6.119700E+0 3.053980E-1 7.045090E+1 2.2199764E+01 2.7985032E+01 5.8566199E+00 1.6780481E+00
5.976000E+13 1.200E+15 314 3.500E-4 8.130191E-2 3.920600E+0 2.811200E-1 6.861540E+1 1.053838E-1 5.519700E+0 2.995810E-1 6.993340E+1 2.2851605E+01 2.8970777E+01 6.1622733E+00 1.8846503E+00
7.653000E+13 1.200E+15 314 3.500E-4 7.451959E-2 3.472300E+0 2.743990E-1 6.792490E+1 9.733232E-2 4.949700E+0 2.934700E-1 6.931350E+1 2.3437980E+01 2.9848274E+01 6.4984496E+00 2.0033615E+00
9.800000E+13 1.200E+15 314 3.500E-4 6.817989E-2 3.065200E+0 2.674430E-1 6.724000E+1 8.965618E-2 4.418100E+0 2.871980E-1 6.863370E+1 2.3954054E+01 3.0621760E+01 6.8785298E+00 2.0306351E+00
2.800000E+10 1.200E+15 324 3.500E-4 2.966968E-1 2.281160E+1 4.098960E-1 7.502930E+1 2.995340E-1 2.350370E+1 4.124030E-1 7.610780E+1 9.4720466E-01 2.9446428E+00 6.0790052E-01 1.4170689E+00
3.586000E+10 1.200E+15 324 3.500E-4 2.952437E-1 2.247960E+1 4.068270E-1 7.486150E+1 2.987966E-1 2.329630E+1 4.102950E-1 7.601090E+1 1.1890698E+00 3.5057069E+00 8.4524549E-01 1.5121515E+00
4.591000E+10 1.200E+15 324 3.500E-4 2.934396E-1 2.209840E+1 4.032090E-1 7.470890E+1 2.978672E-1 2.304880E+1 4.077250E-1 7.591360E+1 1.4864342E+00 4.1234251E+00 1.1076093E+00 1.5869357E+00
5.880000E+10 1.200E+15 324 3.500E-4 2.912170E-1 2.165010E+1 3.990040E-1 7.452920E+1 2.967006E-1 2.274370E+1 4.047870E-1 7.574890E+1 1.8481931E+00 4.8083645E+00 1.4286526E+00 1.6101884E+00
7.529000E+10 1.200E+15 324 3.500E-4 2.885049E-1 2.116380E+1 3.942400E-1 7.442860E+1 2.952440E-1 2.240840E+1 4.014930E-1 7.561580E+1 2.2825527E+00 5.5541672E+00 1.8065072E+00 1.5700422E+00
9.641000E+10 1.200E+15 324 3.500E-4 2.852331E-1 2.062500E+1 3.890880E-1 7.433720E+1 2.934369E-1 2.202420E+1 3.977440E-1 7.548180E+1 2.7957629E+00 6.3530117E+00 2.1762742E+00 1.5163920E+00
1.235000E+11 1.200E+15 324 3.500E-4 2.813394E-1 2.002240E+1 3.836280E-1 7.420540E+1 2.912129E-1 2.157390E+1 3.936440E-1 7.527930E+1 3.3904748E+00 7.1915602E+00 2.5444310E+00 1.4265542E+00
1.581000E+11 1.200E+15 324 3.500E-4 2.767777E-1 1.938750E+1 3.780440E-1 7.411540E+1 2.885023E-1 2.108930E+1 3.892650E-1 7.511550E+1 4.0639537E+00 8.0694950E+00 2.8826121E+00 1.3314163E+00
2.025000E+11 1.200E+15 324 3.500E-4 2.715274E-1 1.869620E+1 3.724390E-1 7.395150E+1 2.852365E-1 2.053850E+1 3.845440E-1 7.489950E+1 4.8062222E+00 8.9699832E+00 3.1478842E+00 1.2656960E+00
2.593000E+11 1.200E+15 324 3.500E-4 2.656005E-1 1.798550E+1 3.668780E-1 7.383020E+1 2.813553E-1 1.995410E+1 3.797220E-1 7.470870E+1 5.5996102E+00 9.8656416E+00 3.3824745E+00 1.1759005E+00
3.320000E+11 1.200E+15 324 3.500E-4 2.590447E-1 1.723380E+1 3.614830E-1 7.361730E+1 2.768148E-1 1.931080E+1 3.746620E-1 7.447900E+1 6.4194906E+00 1.0755639E+01 3.5175705E+00 1.1569704E+00
4.251000E+11 1.200E+15 324 3.500E-4 2.519393E-1 1.648020E+1 3.561830E-1 7.346050E+1 2.715959E-1 1.863970E+1 3.696470E-1 7.426580E+1 7.2374436E+00 1.1585487E+01 3.6423940E+00 1.0843484E+00
5.444000E+11 1.200E+15 324 3.500E-4 2.443839E-1 1.570430E+1 3.511170E-1 7.320750E+1 2.657114E-1 1.793600E+1 3.645200E-1 7.407230E+1 8.0265657E+00 1.2442574E+01 3.6768902E+00 1.1675080E+00
6.971000E+11 1.200E+15 324 3.500E-4 2.364822E-1 1.494250E+1 3.461230E-1 7.302240E+1 2.592085E-1 1.719230E+1 3.595390E-1 7.379050E+1 8.7675751E+00 1.3086091E+01 3.7314450E+00 1.0409199E+00
8.927000E+11 1.200E+15 324 3.500E-4 2.283244E-1 1.417340E+1 3.413320E-1 7.274560E+1 2.521642E-1 1.644650E+1 3.545310E-1 7.358660E+1 9.4540779E+00 1.3821178E+01 3.7229467E+00 1.1428711E+00
