N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
1.000000E+11 1.000E+15 305 2.800E-4 4.005225E+1 2.245270E+1 6.742310E-1 8.314450E+1 4.008583E+1 1.940120E+1 6.075530E-1 7.966240E+1 8.3770250E-02 -1.5728409E+01 -1.0974845E+01 -4.3710709E+00
1.468000E+11 1.000E+15 305 2.800E-4 3.993587E+1 2.219750E+1 6.733630E-1 8.254520E+1 3.998719E+1 1.897040E+1 5.954140E-1 7.967770E+1 1.2834110E-01 -1.7011239E+01 -1.3091563E+01 -3.5988740E+00
2.154000E+11 1.000E+15 305 2.800E-4 3.976956E+1 2.183630E+1 6.720830E-1 8.169690E+1 3.984871E+1 1.853060E+1 5.834980E-1 7.969570E+1 1.9862625E-01 -1.7839142E+01 -1.5181714E+01 -2.5110514E+00
3.162000E+11 1.000E+15 305 2.800E-4 3.953516E+1 2.132700E+1 6.701890E-1 8.049130E+1 3.965788E+1 1.807870E+1 5.720680E-1 7.968760E+1 3.0944670E-01 -1.7967553E+01 -1.7151982E+01 -1.0085634E+00
4.642000E+11 1.000E+15 305 2.800E-4 3.921165E+1 2.063630E+1 6.672070E-1 7.887800E+1 3.940141E+1 1.761260E+1 5.613030E-1 7.963680E+1 4.8160713E-01 -1.7167823E+01 -1.8867528E+01 9.5282583E-01
6.813000E+11 1.000E+15 305 2.800E-4 3.877952E+1 1.972070E+1 6.628470E-1 7.671960E+1 3.906782E+1 1.713140E+1 5.513150E-1 7.953790E+1 7.3794750E-01 -1.5114351E+01 -2.0230177E+01 3.5433422E+00
1.000000E+12 1.000E+15 305 2.800E-4 3.822993E+1 1.851660E+1 6.562570E-1 7.380460E+1 3.865115E+1 1.664350E+1 5.421660E-1 7.942380E+1 1.0897994E+00 -1.1254243E+01 -2.1043555E+01 7.0749574E+00
1.468000E+12 1.000E+15 305 2.800E-4 3.757704E+1 1.698260E+1 6.464760E-1 6.990820E+1 3.815447E+1 1.613940E+1 5.338720E-1 7.923260E+1 1.5134007E+00 -5.2244817E+00 -2.1091947E+01 1.1768388E+01
2.154000E+12 1.000E+15 305 2.800E-4 3.686022E+1 1.552070E+1 6.323720E-1 6.658570E+1 3.759085E+1 1.563340E+1 5.264040E-1 7.900470E+1 1.9436379E+00 7.2089245E-01 -2.0130546E+01 1.5719318E+01
3.162000E+12 1.000E+15 305 2.800E-4 3.612223E+1 1.481130E+1 6.129530E-1 6.689470E+1 3.697953E+1 1.514110E+1 5.196760E-1 7.878870E+1 2.3183096E+00 2.1781773E+00 -1.7949068E+01 1.5096073E+01
4.642000E+12 1.000E+15 305 2.800E-4 3.538237E+1 1.420630E+1 5.869220E-1 6.840900E+1 3.633873E+1 1.465170E+1 5.134930E-1 7.852030E+1 2.6317926E+00 3.0399203E+00 -1.4299903E+01 1.2877307E+01
6.813000E+12 1.000E+15 305 2.800E-4 3.463677E+1 1.364540E+1 5.492250E-1 7.172980E+1 3.567940E+1 1.417250E+1 5.077150E-1 7.823620E+1 2.9222184E+00 3.7191745E+00 -8.1758467E+00 8.3163548E+00
1.000000E+13 1.000E+15 305 2.800E-4 3.387545E+1 1.310780E+1 5.181840E-1 7.467230E+1 3.500387E+1 1.370750E+1 5.021620E-1 7.798280E+1 3.2237007E+00 4.3749772E+00 -3.1906038E+00 4.2451669E+00
1.468000E+13 1.000E+15 305 2.800E-4 3.309223E+1 1.257470E+1 5.081380E-1 7.478060E+1 3.430911E+1 1.323800E+1 4.966840E-1 7.768450E+1 3.5468131E+00 5.0105756E+00 -2.3060940E+00 3.7380687E+00
2.154000E+13 1.000E+15 305 2.800E-4 3.228543E+1 1.204550E+1 4.993220E-1 7.472020E+1 3.359116E+1 1.277540E+1 4.912050E-1 7.742600E+1 3.8871239E+00 5.7133240E+00 -1.6524669E+00 3.4946917E+00
3.162000E+13 1.000E+15 305 2.800E-4 3.145620E+1 1.152340E+1 4.906240E-1 7.466650E+1 3.284754E+1 1.230330E+1 4.856590E-1 7.712340E+1 4.2357510E+00 6.3389497E+00 -1.0223222E+00 3.1856739E+00
4.642000E+13 1.000E+15 305 2.800E-4 3.060746E+1 1.099790E+1 4.820280E-1 7.454390E+1 3.207773E+1 1.183520E+1 4.800480E-1 7.685790E+1 4.5834602E+00 7.0746586E+00 -4.1245875E-01 3.0107510E+00
6.813000E+13 1.000E+15 305 2.800E-4 2.974387E+1 1.047170E+1 4.735310E-1 7.434850E+1 3.128280E+1 1.135780E+1 4.743350E-1 7.654290E+1 4.9194126E+00 7.8016869E+00 1.6950046E-01 2.8668890E+00
1.000000E+14 1.000E+15 305 2.800E-4 2.887188E+1 9.944200E+0 4.650800E-1 7.405740E+1 3.046500E+1 1.088480E+1 4.685380E-1 7.625600E+1 5.2293452E+00 8.6414082E+00 7.3804046E-01 2.8831830E+00
1.000000E+10 1.000E+15 310 2.800E-4 4.028395E+1 2.256810E+1 6.664850E-1 8.405670E+1 4.028813E+1 2.137460E+1 6.531460E-1 8.122890E+1 1.0375264E-02 -5.5837302E+00 -2.0422693E+00 -3.4812733E+00
1.468000E+10 1.000E+15 310 2.800E-4 4.027144E+1 2.253910E+1 6.663920E-1 8.398640E+1 4.027759E+1 2.102560E+1 6.476470E-1 8.060220E+1 1.5269037E-02 -7.1983677E+00 -2.8943236E+00 -4.1986447E+00
2.154000E+10 1.000E+15 310 2.800E-4 4.025313E+1 2.249660E+1 6.662550E-1 8.388360E+1 4.026219E+1 2.064180E+1 6.405140E-1 8.004250E+1 2.2502502E-02 -8.9856505E+00 -4.0188036E+00 -4.7988256E+00
3.162000E+10 1.000E+15 310 2.800E-4 4.022635E+1 2.243460E+1 6.660530E-1 8.373340E+1 4.023975E+1 2.023550E+1 6.316080E-1 7.961820E+1 3.3300406E-02 -1.0867535E+01 -5.4535408E+00 -5.1686675E+00
4.642000E+10 1.000E+15 310 2.800E-4 4.018727E+1 2.233650E+1 6.657580E-1 8.348540E+1 4.020712E+1 1.981700E+1 6.212120E-1 7.934040E+1 4.9369365E-02 -1.2713832E+01 -7.1708209E+00 -5.2243246E+00
6.813000E+10 1.000E+15 310 2.800E-4 4.013039E+1 2.220610E+1 6.653240E-1 8.316970E+1 4.015991E+1 1.939170E+1 6.097060E-1 7.919580E+1 7.3506141E-02 -1.4513426E+01 -9.1221015E+00 -5.0178166E+00
1.000000E+11 1.000E+15 310 2.800E-4 4.004795E+1 2.201870E+1 6.646860E-1 8.271710E+1 4.009205E+1 1.896140E+1 5.975340E-1 7.914990E+1 1.0999687E-01 -1.6123809E+01 -1.1238189E+01 -4.5068914E+00
1.468000E+11 1.000E+15 310 2.800E-4 3.992921E+1 2.175180E+1 6.637480E-1 8.207310E+1 3.999540E+1 1.852530E+1 5.852080E-1 7.914880E+1 1.6549403E-01 -1.7416722E+01 -1.3420869E+01 -3.6946865E+00
2.154000E+11 1.000E+15 310 2.800E-4 3.975974E+1 2.137480E+1 6.623660E-1 8.116350E+1 3.985952E+1 1.808090E+1 5.730930E-1 7.915210E+1 2.5032916E-01 -1.8217567E+01 -1.5577402E+01 -2.5411834E+00
3.162000E+11 1.000E+15 310 2.800E-4 3.952134E+1 2.084590E+1 6.603210E-1 7.987900E+1 3.967196E+1 1.762540E+1 5.614510E-1 7.913040E+1 3.7966362E-01 -1.8271926E+01 -1.7609729E+01 -9.4603338E-01
4.642000E+11 1.000E+15 310 2.800E-4 3.919322E+1 2.013080E+1 6.571140E-1 7.816460E+1 3.941929E+1 1.715650E+1 5.504650E-1 7.906610E+1 5.7350094E-01 -1.7336287E+01 -1.9374347E+01 1.1401852E+00
6.813000E+11 1.000E+15 310 2.800E-4 3.875655E+1 1.918400E+1 6.524130E-1 7.587030E+1 3.908972E+1 1.667340E+1 5.402520E-1 7.895250E+1 8.5232128E-01 -1.5057517E+01 -2.0760867E+01 3.9038662E+00
1.000000E+12 1.000E+15 310 2.800E-4 3.820387E+1 1.795580E+1 6.452930E-1 7.283510E+1 3.867669E+1 1.617810E+1 5.308770E-1 7.879260E+1 1.2224934E+00 -1.0988311E+01 -2.1552262E+01 7.5609892E+00
1.468000E+12 1.000E+15 310 2.800E-4 3.755063E+1 1.639280E+1 6.347710E-1 6.877300E+1 3.818262E+1 1.568150E+1 5.223610E-1 7.862340E+1 1.6551771E+00 -4.5359181E+00 -2.1519600E+01 1.2528586E+01
2.154000E+12 1.000E+15 310 2.800E-4 3.683606E+1 1.500760E+1 6.197270E-1 6.574110E+1 3.762014E+1 1.517690E+1 5.146810E-1 7.838370E+1 2.0842028E+00 1.1155111E+00 -2.0409924E+01 1.6129119E+01
3.162000E+12 1.000E+15 310 2.800E-4 3.610111E+1 1.431510E+1 5.991610E-1 6.618050E+1 3.700852E+1 1.467920E+1 5.077540E-1 7.811740E+1 2.4518949E+00 2.4803804E+00 -1.8002222E+01 1.5280719E+01
4.642000E+12 1.000E+15 310 2.800E-4 3.536356E+1 1.372200E+1 5.716470E-1 6.787880E+1 3.636652E+1 1.420000E+1 5.014320E-1 7.787080E+1 2.7579213E+00 3.3661972E+00 -1.4002896E+01 1.2831511E+01
6.813000E+12 1.000E+15 310 2.800E-4 3.461939E+1 1.317120E+1 5.316750E-1 7.155830E+1 3.570569E+1 1.372450E+1 4.955090E-1 7.757250E+1 3.0423722E+00 4.0314766E+00 -7.2987574E+00 7.7530053E+00
1.000000E+13 1.000E+15 310 2.800E-4 3.385904E+1 1.263900E+1 5.044740E-1 7.399460E+1 3.502877E+1 1.326410E+1 4.898450E-1 7.730270E+1 3.3393408E+00 4.7127208E+00 -2.9864549E+00 4.2794107E+00
1.468000E+13 1.000E+15 310 2.800E-4 3.307660E+1 1.212000E+1 4.946290E-1 7.408050E+1 3.433283E+1 1.280070E+1 4.842580E-1 7.699220E+1 3.6589760E+00 5.3176779E+00 -2.1416270E+00 3.7818117E+00
2.154000E+13 1.000E+15 310 2.800E-4 3.227047E+1 1.160180E+1 4.857410E-1 7.401400E+1 3.361383E+1 1.233780E+1 4.786730E-1 7.668000E+1 3.9964503E+00 5.9654071E+00 -1.4765821E+00 3.4767866E+00
3.162000E+13 1.000E+15 310 2.800E-4 3.144177E+1 1.108560E+1 4.769780E-1 7.391880E+1 3.286924E+1 1.187920E+1 4.730250E-1 7.640330E+1 4.3428750E+00 6.6805846E+00 -8.3568522E-01 3.2518229E+00
4.642000E+13 1.000E+15 310 2.800E-4 3.059344E+1 1.057140E+1 4.683240E-1 7.378320E+1 3.209851E+1 1.141220E+1 4.672960E-1 7.608360E+1 4.6889092E+00 7.3675540E+00 -2.1998904E-01 3.0235162E+00
6.813000E+13 1.000E+15 310 2.800E-4 2.973006E+1 1.006110E+1 4.597660E-1 7.360580E+1 3.130266E+1 1.094920E+1 4.614770E-1 7.579720E+1 5.0238542E+00 8.1110949E+00 3.7076604E-01 2.8911358E+00
1.000000E+14 1.000E+15 310 2.800E-4 2.885801E+1 9.544600E+0 4.512430E-1 7.329580E+1 3.048402E+1 1.047860E+1 4.555490E-1 7.545630E+1 5.3339750E+00 8.9134045E+00 9.4523311E-01 2.8632467E+00
1.000000E+10 1.000E+15 315 2.800E-4 4.028476E+1 2.215870E+1 6.570420E-1 8.371630E+1 4.028995E+1 2.097300E+1 6.437700E-1 8.085980E+1 1.2881624E-02 -5.6534592E+00 -2.0616059E+00 -3.5326578E+00
1.468000E+10 1.000E+15 315 2.800E-4 4.027198E+1 2.212820E+1 6.569410E-1 8.364060E+1 4.027962E+1 2.062130E+1 6.382950E-1 8.020630E+1 1.8967408E-02 -7.3074927E+00 -2.9212198E+00 -4.2818332E+00
2.154000E+10 1.000E+15 315 2.800E-4 4.025328E+1 2.208370E+1 6.567930E-1 8.352990E+1 4.026452E+1 2.023290E+1 6.311310E-1 7.961880E+1 2.7915395E-02 -9.1474776E+00 -4.0660338E+00 -4.9122820E+00
3.162000E+10 1.000E+15 315 2.800E-4 4.022594E+1 2.201870E+1 6.565760E-1 8.336830E+1 4.024250E+1 1.982060E+1 6.221850E-1 7.916130E+1 4.1150525E-02 -1.1089977E+01 -5.5274557E+00 -5.3144655E+00
4.642000E+10 1.000E+15 315 2.800E-4 4.018605E+1 2.191660E+1 6.562570E-1 8.310420E+1 4.021049E+1 1.939530E+1 6.117030E-1 7.885250E+1 6.0780160E-02 -1.2999541E+01 -7.2836000E+00 -5.3919660E+00
6.813000E+10 1.000E+15 315 2.800E-4 4.012803E+1 2.177990E+1 6.557890E-1 8.276460E+1 4.016415E+1 1.896310E+1 6.000750E-1 7.868010E+1 8.9930946E-02 -1.4854111E+01 -9.2845061E+00 -5.1912745E+00
1.000000E+11 1.000E+15 315 2.800E-4 4.004398E+1 2.158400E+1 6.551020E-1 8.227850E+1 4.009749E+1 1.852630E+1 5.877280E-1 7.861300E+1 1.3344975E-01 -1.6504645E+01 -1.1463466E+01 -4.6627148E+00
1.468000E+11 1.000E+15 315 2.800E-4 3.992301E+1 2.130530E+1 6.540910E-1 8.158810E+1 4.000247E+1 1.808410E+1 5.751990E-1 7.859450E+1 1.9863773E-01 -1.7812332E+01 -1.3715601E+01 -3.8089179E+00
2.154000E+11 1.000E+15 315 2.800E-4 3.975060E+1 2.091250E+1 6.526010E-1 8.061490E+1 3.986872E+1 1.763440E+1 5.628620E-1 7.858260E+1 2.9627237E-01 -1.8589235E+01 -1.5943340E+01 -2.5861959E+00
3.162000E+11 1.000E+15 315 2.800E-4 3.950850E+1 2.036420E+1 6.503970E-1 7.924970E+1 3.968380E+1 1.717440E+1 5.509850E-1 7.854700E+1 4.4174197E-01 -1.8572992E+01 -1.8042596E+01 -8.9462360E-01
4.642000E+11 1.000E+15 315 2.800E-4 3.917616E+1 1.962550E+1 6.469490E-1 7.743340E+1 3.943414E+1 1.670200E+1 5.397510E-1 7.846960E+1 6.5420471E-01 -1.7503892E+01 -1.9860639E+01 1.3205114E+00
6.813000E+11 1.000E+15 315 2.800E-4 3.873549E+1 1.865250E+1 6.418910E-1 7.501840E+1 3.910762E+1 1.621610E+1 5.292810E-1 7.834260E+1 9.5155369E-01 -1.5024574E+01 -2.1276033E+01 4.2431576E+00
1.000000E+12 1.000E+15 315 2.800E-4 3.818027E+1 1.739800E+1 6.342200E-1 7.184890E+1 3.869715E+1 1.571870E+1 5.196660E-1 7.816510E+1 1.3357056E+00 -1.0683453E+01 -2.2043774E+01 8.0805884E+00
1.468000E+12 1.000E+15 315 2.800E-4 3.752706E+1 1.581310E+1 6.229360E-1 6.764410E+1 3.820457E+1 1.522130E+1 5.109170E-1 7.798020E+1 1.7733742E+00 -3.8879728E+00 -2.1925088E+01 1.3254775E+01
2.154000E+12 1.000E+15 315 2.800E-4 3.681482E+1 1.449880E+1 6.068700E-1 6.489560E+1 3.764213E+1 1.471760E+1 5.030070E-1 7.772990E+1 2.1978299E+00 1.4866554E+00 -2.0648420E+01 1.6511407E+01
3.162000E+12 1.000E+15 315 2.800E-4 3.608273E+1 1.382050E+1 5.851690E-1 6.545490E+1 3.702927E+1 1.422100E+1 4.958690E-1 7.744910E+1 2.5561941E+00 2.8162576E+00 -1.8008789E+01 1.5486558E+01
4.642000E+12 1.000E+15 315 2.800E-4 3.534733E+1 1.323790E+1 5.561240E-1 6.734290E+1 3.638528E+1 1.373750E+1 4.893730E-1 7.715100E+1 2.8526646E+00 3.6367607E+00 -1.3640107E+01 1.2712862E+01
6.813000E+12 1.000E+15 315 2.800E-4 3.460452E+1 1.270040E+1 5.142780E-1 7.136510E+1 3.572228E+1 1.327230E+1 4.833110E-1 7.687430E+1 3.1290276E+00 4.3089743E+00 -6.4072616E+00 7.1665043E+00
1.000000E+13 1.000E+15 315 2.800E-4 3.384511E+1 1.217800E+1 4.908000E-1 7.331200E+1 3.504333E+1 1.280950E+1 4.775090E-1 7.655020E+1 3.4192527E+00 4.9299348E+00 -2.7834030E+00 4.2301653E+00
1.468000E+13 1.000E+15 315 2.800E-4 3.306344E+1 1.166460E+1 4.811270E-1 7.332660E+1 3.434554E+1 1.235800E+1 4.718180E-1 7.626120E+1 3.7329447E+00 5.6109403E+00 -1.9730065E+00 3.8480905E+00
2.154000E+13 1.000E+15 315 2.800E-4 3.225797E+1 1.116070E+1 4.721680E-1 7.327510E+1 3.362482E+1 1.190060E+1 4.661170E-1 7.593010E+1 4.0650032E+00 6.2173336E+00 -1.2981719E+00 3.4966370E+00
3.162000E+13 1.000E+15 315 2.800E-4 3.142981E+1 1.065580E+1 4.633370E-1 7.317220E+1 3.287857E+1 1.144870E+1 4.603600E-1 7.563900E+1 4.4063960E+00 6.9256772E+00 -6.4666783E-01 3.2612806E+00
4.642000E+13 1.000E+15 315 2.800E-4 3.058189E+1 1.015200E+1 4.546180E-1 7.301940E+1 3.210624E+1 1.098900E+1 4.545050E-1 7.530600E+1 4.7478310E+00 7.6167076E+00 -2.4862213E-02 3.0364114E+00
6.813000E+13 1.000E+15 315 2.800E-4 2.971871E+1 9.648900E+0 4.459960E-1 7.279740E+1 3.130885E+1 1.052830E+1 4.485580E-1 7.496760E+1 5.0788834E+00 8.3527255E+00 5.7116360E-01 2.8948506E+00
1.000000E+14 1.000E+15 315 2.800E-4 2.884656E+1 9.148300E+0 4.374040E-1 7.250400E+1 3.048884E+1 1.007150E+1 4.425020E-1 7.465180E+1 5.3864955E+00 9.1664598E+00 1.1520852E+00 2.8770907E+00
1.000000E+10 1.000E+15 320 2.800E-4 4.028571E+1 2.174900E+1 6.475680E-1 8.336880E+1 4.029164E+1 2.056930E+1 6.342880E-1 8.048550E+1 1.4717693E-02 -5.7352462E+00 -2.0936861E+00 -3.5823844E+00
1.468000E+10 1.000E+15 320 2.800E-4 4.027268E+1 2.171720E+1 6.474590E-1 8.328750E+1 4.028139E+1 2.021480E+1 6.288150E-1 7.980730E+1 2.1622888E-02 -7.4321784E+00 -2.9649420E+00 -4.3607540E+00
2.154000E+10 1.000E+15 320 2.800E-4 4.025362E+1 2.167060E+1 6.473000E-1 8.316870E+1 4.026642E+1 1.982190E+1 6.216020E-1 7.919330E+1 3.1788274E-02 -9.3265530E+00 -4.1341566E+00 -5.0198691E+00
3.162000E+10 1.000E+15 320 2.800E-4 4.022576E+1 2.160260E+1 6.470670E-1 8.299520E+1 4.024459E+1 1.940360E+1 6.126050E-1 7.870340E+1 4.6788898E-02 -1.1332949E+01 -5.6254846E+00 -5.4531316E+00
4.642000E+10 1.000E+15 320 2.800E-4 4.018512E+1 2.149640E+1 6.467240E-1 8.271440E+1 4.021283E+1 1.897120E+1 6.020350E-1 7.836270E+1 6.8908356E-02 -1.3310703E+01 -7.4229904E+00 -5.5532798E+00
6.813000E+10 1.000E+15 320 2.800E-4 4.012602E+1 2.135360E+1 6.462200E-1 8.235030E+1 4.016686E+1 1.853180E+1 5.902820E-1 7.816110E+1 1.0167586E-01 -1.5226799E+01 -9.4764875E+00 -5.3596994E+00
1.000000E+11 1.000E+15 320 2.800E-4 4.004046E+1 2.114920E+1 6.454810E-1 8.182990E+1 4.010069E+1 1.808790E+1 5.777790E-1 7.806820E+1 1.5019692E-01 -1.6924574E+01 -1.1717629E+01 -4.8184792E+00
1.468000E+11 1.000E+15 320 2.800E-4 3.991743E+1 2.085890E+1 6.443940E-1 8.109190E+1 4.000630E+1 1.763900E+1 5.650630E-1 7.802770E+1 2.2214001E-01 -1.8254436E+01 -1.4039320E+01 -3.9270669E+00
2.154000E+11 1.000E+15 320 2.800E-4 3.974230E+1 2.044510E+1 6.427920E-1 8.003230E+1 3.987334E+1 1.718310E+1 5.525180E-1 7.799610E+1 3.2864064E-01 -1.8983769E+01 -1.6338653E+01 -2.6106434E+00
3.162000E+11 1.000E+15 320 2.800E-4 3.949682E+1 1.988330E+1 6.404220E-1 7.860680E+1 3.968928E+1 1.671760E+1 5.404170E-1 7.794180E+1 4.8491683E-01 -1.8936331E+01 -1.8505154E+01 -8.5320072E-01
4.642000E+11 1.000E+15 320 2.800E-4 3.916069E+1 1.912200E+1 6.367220E-1 7.668920E+1 3.944042E+1 1.624020E+1 5.289320E-1 7.784860E+1 7.0924701E-01 -1.7744855E+01 -2.0378801E+01 1.4893010E+00
6.813000E+11 1.000E+15 320 2.800E-4 3.871653E+1 1.812470E+1 6.312930E-1 7.415530E+1 3.911434E+1 1.575030E+1 5.182170E-1 7.770360E+1 1.0170439E+00 -1.5075268E+01 -2.1820203E+01 4.5664551E+00
1.000000E+12 1.000E+15 320 2.800E-4 3.815925E+1 1.684570E+1 6.230560E-1 7.085380E+1 3.870361E+1 1.524970E+1 5.083540E-1 7.750740E+1 1.4064838E+00 -1.0465780E+01 -2.2563411E+01 8.5844706E+00
1.468000E+12 1.000E+15 320 2.800E-4 3.750637E+1 1.524300E+1 6.109960E-1 6.651600E+1 3.820976E+1 1.474350E+1 4.993730E-1 7.726830E+1 1.8408647E+00 -3.3879337E+00 -2.2352630E+01 1.3915538E+01
2.154000E+12 1.000E+15 320 2.800E-4 3.679641E+1 1.399550E+1 5.939280E-1 6.403970E+1 3.764502E+1 1.424560E+1 4.912440E-1 7.703260E+1 2.2542424E+00 1.7556298E+00 -2.0902851E+01 1.6866755E+01
3.162000E+12 1.000E+15 320 2.800E-4 3.606703E+1 1.333230E+1 5.710990E-1 6.472680E+1 3.702916E+1 1.375020E+1 4.838910E-1 7.673930E+1 2.5983036E+00 3.0392285E+00 -1.8022241E+01 1.5653648E+01
4.642000E+12 1.000E+15 320 2.800E-4 3.533362E+1 1.276050E+1 5.404810E-1 6.681880E+1 3.638194E+1 1.326820E+1 4.772030E-1 7.642260E+1 2.8814296E+00 3.8264422E+00 -1.3260185E+01 1.2566701E+01
6.813000E+12 1.000E+15 320 2.800E-4 3.459210E+1 1.222900E+1 4.975230E-1 7.105620E+1 3.571587E+1 1.280650E+1 4.709990E-1 7.612910E+1 3.1464164E+00 4.5094288E+00 -5.6314345E+00 6.6635492E+00
1.000000E+13 1.000E+15 320 2.800E-4 3.383362E+1 1.172000E+1 4.772330E-1 7.258530E+1 3.503400E+1 1.234820E+1 4.650640E-1 7.578830E+1 3.4263287E+00 5.0873812E+00 -2.6166291E+00 4.2262460E+00
1.468000E+13 1.000E+15 320 2.800E-4 3.305272E+1 1.121670E+1 4.676160E-1 7.257180E+1 3.433337E+1 1.189550E+1 4.592500E-1 7.544270E+1 3.7300446E+00 5.7063595E+00 -1.8216658E+00 3.8054046E+00
2.154000E+13 1.000E+15 320 2.800E-4 3.224793E+1 1.071860E+1 4.585970E-1 7.247770E+1 3.360983E+1 1.145000E+1 4.534260E-1 7.513310E+1 4.0520883E+00 6.3877729E+00 -1.1404286E+00 3.5342612E+00
3.162000E+13 1.000E+15 320 2.800E-4 3.142036E+1 1.022820E+1 4.497050E-1 7.238700E+1 3.286081E+1 1.099820E+1 4.475380E-1 7.478460E+1 4.3834890E+00 7.0011456E+00 -4.8420469E-01 3.2060077E+00
4.642000E+13 1.000E+15 320 2.800E-4 3.057288E+1 9.735900E+0 4.409240E-1 7.222280E+1 3.208579E+1 1.055140E+1 4.415570E-1 7.447520E+1 4.7152026E+00 7.7288322E+00 1.4335635E-01 3.0243625E+00
6.813000E+13 1.000E+15 320 2.800E-4 2.970995E+1 9.243600E+0 4.322360E-1 7.198080E+1 3.128491E+1 1.009760E+1 4.354610E-1 7.411980E+1 5.0342481E+00 8.4574552E+00 7.4059445E-01 2.8858686E+00
1.000000E+14 1.000E+15 320 2.800E-4 2.883650E+1 8.750100E+0 4.235710E-1 7.163810E+1 3.046255E+1 9.649100E+0 4.292610E-1 7.379000E+1 5.3378657E+00 9.3169311E+00 1.3255339E+00 2.9162488E+00
1.000000E+10 1.000E+15 325 2.800E-4 4.028644E+1 2.133890E+1 6.380620E-1 8.301380E+1 4.029311E+1 2.018060E+1 6.250880E-1 8.012410E+1 1.6553699E-02 -5.7396708E+00 -2.0755478E+00 -3.6065304E+00
1.468000E+10 1.000E+15 325 2.800E-4 4.027318E+1 2.130560E+1 6.379460E-1 8.292660E+1 4.028297E+1 1.982530E+1 6.197260E-1 7.941410E+1 2.4303074E-02 -7.4667218E+00 -2.9400090E+00 -4.4230181E+00
2.154000E+10 1.000E+15 325 2.800E-4 4.025377E+1 2.125690E+1 6.377750E-1 8.279920E+1 4.026815E+1 1.942870E+1 6.125530E-1 7.876610E+1 3.5710605E-02 -9.4097907E+00 -4.1175213E+00 -5.1203500E+00
3.162000E+10 1.000E+15 325 2.800E-4 4.022541E+1 2.118590E+1 6.375240E-1 8.261330E+1 4.024654E+1 1.900450E+1 6.035970E-1 7.823150E+1 5.2501408E-02 -1.1478334E+01 -5.6208033E+00 -5.6010686E+00
4.642000E+10 1.000E+15 325 2.800E-4 4.018406E+1 2.107550E+1 6.371550E-1 8.231480E+1 4.021510E+1 1.856480E+1 5.930000E-1 7.784800E+1 7.7184938E-02 -1.3523981E+01 -7.4460371E+00 -5.7378481E+00
6.813000E+10 1.000E+15 325 2.800E-4 4.012395E+1 2.092650E+1 6.366150E-1 8.192490E+1 4.016956E+1 1.811750E+1 5.811440E-1 7.760980E+1 1.1354369E-01 -1.5504347E+01 -9.5451386E+00 -5.5599937E+00
1.000000E+11 1.000E+15 325 2.800E-4 4.003698E+1 2.071340E+1 6.358200E-1 8.136840E+1 4.010398E+1 1.766560E+1 5.684870E-1 7.748530E+1 1.6706571E-01 -1.7252740E+01 -1.1844246E+01 -5.0114022E+00
1.468000E+11 1.000E+15 325 2.800E-4 3.991202E+1 2.041130E+1 6.346530E-1 8.058060E+1 4.001036E+1 1.720900E+1 5.555400E-1 7.742250E+1 2.4578634E-01 -1.8608286E+01 -1.4240739E+01 -4.0790468E+00
2.154000E+11 1.000E+15 325 2.800E-4 3.973436E+1 1.998200E+1 6.329330E-1 7.945390E+1 3.987833E+1 1.674580E+1 5.427350E-1 7.737160E+1 3.6102314E-01 -1.9325443E+01 -1.6619160E+01 -2.6912976E+00
3.162000E+11 1.000E+15 325 2.800E-4 3.948578E+1 1.940120E+1 6.303870E-1 7.794360E+1 3.969530E+1 1.627350E+1 5.303530E-1 7.729940E+1 5.2782067E-01 -1.9219590E+01 -1.8861777E+01 -8.3338292E-01
4.642000E+11 1.000E+15 325 2.800E-4 3.914625E+1 1.861770E+1 6.264170E-1 7.592300E+1 3.944738E+1 1.578990E+1 5.185690E-1 7.718900E+1 7.6337136E-01 -1.7908916E+01 -2.0797232E+01 1.6401301E+00
6.813000E+11 1.000E+15 325 2.800E-4 3.869907E+1 1.759660E+1 6.205970E-1 7.326890E+1 3.912181E+1 1.529450E+1 5.075530E-1 7.702580E+1 1.0805737E+00 -1.5051816E+01 -2.2272354E+01 4.8774566E+00
1.000000E+12 1.000E+15 325 2.800E-4 3.814022E+1 1.629180E+1 6.117670E-1 6.982320E+1 3.871070E+1 1.478930E+1 4.973860E-1 7.681070E+1 1.4737011E+00 -1.0159372E+01 -2.2996425E+01 9.0970399E+00
1.468000E+12 1.000E+15 325 2.800E-4 3.748798E+1 1.467410E+1 5.988650E-1 6.536260E+1 3.821522E+1 1.427930E+1 4.881060E-1 7.655190E+1 1.9030114E+00 -2.7648414E+00 -2.2691587E+01 1.4616620E+01
2.154000E+12 1.000E+15 325 2.800E-4 3.678038E+1 1.349730E+1 5.808290E-1 6.318030E+1 3.764756E+1 1.377270E+1 4.797090E-1 7.626110E+1 2.3034162E+00 1.9996079E+00 -2.1079446E+01 1.7152651E+01
3.162000E+12 1.000E+15 325 2.800E-4 3.605354E+1 1.284800E+1 5.567940E-1 6.400210E+1 3.702798E+1 1.328310E+1 4.721050E-1 7.598530E+1 2.6316315E+00 3.2755908E+00 -1.7938594E+01 1.5770419E+01
