N_Fe N_B T d Jsc_Fe Eta_Fe Voc_Fe FF_Fe Jsc_FeB Eta_FeB Voc_FeB FF_FeB Jsc_e Eta_e Voc_e FF_e
5.377000E+12 1.000E+17 335 2.300E-4 1.363332E-1 8.039100E+0 3.287520E-1 7.174600E+1 7.538046E-2 4.072000E+0 3.067100E-1 7.044990E+1 -8.0860133E+01 -9.7423870E+01 -7.1865932E+00 -1.8397471E+00
8.600000E+12 1.000E+17 335 2.300E-4 1.192454E-1 6.907200E+0 3.239890E-1 7.151350E+1 6.315226E-2 3.314900E+0 2.997760E-1 7.004010E+1 -8.8822063E+01 -1.0836828E+02 -8.0770308E+00 -2.1036521E+00
1.375000E+13 1.000E+17 335 2.300E-4 1.029695E-1 5.838600E+0 3.187160E-1 7.116320E+1 5.250992E-2 2.667200E+0 2.922000E-1 6.953250E+1 -9.6095328E+01 -1.1890372E+02 -9.0746064E+00 -2.3452342E+00
2.200000E+13 1.000E+17 335 2.300E-4 8.788386E-2 4.870000E+0 3.128340E-1 7.085410E+1 4.340092E-2 2.125800E+0 2.840960E-1 6.896480E+1 -1.0249308E+02 -1.2909022E+02 -1.0115595E+01 -2.7395135E+00
3.518000E+13 1.000E+17 335 2.300E-4 7.423410E-2 4.004800E+0 3.063860E-1 7.043120E+1 3.571471E-2 1.681100E+0 2.754940E-1 6.834120E+1 -1.0785301E+02 -1.3822497E+02 -1.1213311E+01 -3.0581845E+00
5.627000E+13 1.000E+17 335 2.300E-4 6.214625E-2 3.257500E+0 2.994400E-1 7.002090E+1 2.930659E-2 1.322000E+0 2.664150E-1 6.772960E+1 -1.1205555E+02 -1.4640696E+02 -1.2396074E+01 -3.3830113E+00
9.000000E+13 1.000E+17 335 2.300E-4 5.164267E-2 2.619300E+0 2.918740E-1 6.950920E+1 2.401731E-2 1.033100E+0 2.568950E-1 6.697810E+1 -1.1502271E+02 -1.5353790E+02 -1.3616069E+01 -3.7789964E+00
1.200000E+10 1.000E+17 340 2.300E-4 2.341790E-1 1.401290E+1 3.334170E-1 7.178830E+1 2.310535E-1 1.380020E+1 3.329240E-1 7.176110E+1 -1.3527170E+00 -1.5412820E+00 -1.4808184E-01 -3.7903544E-02
1.919000E+10 1.000E+17 340 2.300E-4 2.337606E-1 1.398470E+1 3.333560E-1 7.178500E+1 2.287330E-1 1.363370E+1 3.325800E-1 7.168860E+1 -2.1980213E+00 -2.5745029E+00 -2.3332732E-01 -1.3447047E-01
3.070000E+10 1.000E+17 340 2.300E-4 2.330974E-1 1.393990E+1 3.332600E-1 7.177970E+1 2.252047E-1 1.339640E+1 3.320520E-1 7.165800E+1 -3.5046782E+00 -4.0570601E+00 -3.6379844E-01 -1.6983449E-01
4.909000E+10 1.000E+17 340 2.300E-4 2.320518E-1 1.386940E+1 3.331070E-1 7.177130E+1 2.199811E-1 1.304600E+1 3.312560E-1 7.161240E+1 -5.4871532E+00 -6.3115131E+00 -5.5878233E-01 -2.2188895E-01
7.852000E+10 1.000E+17 340 2.300E-4 2.304168E-1 1.375930E+1 3.328680E-1 7.175800E+1 2.125378E-1 1.254860E+1 3.300920E-1 7.154610E+1 -8.4121507E+00 -9.6480882E+00 -8.4097767E-01 -2.9617268E-01
1.256000E+11 1.000E+17 340 2.300E-4 2.278930E-1 1.357930E+1 3.324960E-1 7.168360E+1 2.024632E-1 1.187900E+1 3.283790E-1 7.146920E+1 -1.2560208E+01 -1.4313494E+01 -1.2537343E+00 -2.9998937E-01
2.009000E+11 1.000E+17 340 2.300E-4 2.240724E-1 1.332250E+1 3.319250E-1 7.165070E+1 1.896712E-1 1.103450E+1 3.260990E-1 7.136090E+1 -1.8137282E+01 -2.0734968E+01 -1.7865740E+00 -4.0610474E-01
3.212000E+11 1.000E+17 340 2.300E-4 2.184526E-1 1.294610E+1 3.310690E-1 7.160160E+1 1.745463E-1 1.004370E+1 3.232260E-1 7.120940E+1 -2.5154529E+01 -2.8897717E+01 -2.4264756E+00 -5.5076998E-01
5.138000E+11 1.000E+17 340 2.300E-4 2.105162E-1 1.241660E+1 3.298160E-1 7.153300E+1 1.578670E-1 8.953700E+0 3.197560E-1 7.095060E+1 -3.3350352E+01 -3.8675631E+01 -3.1461489E+00 -8.2085282E-01
8.217000E+11 1.000E+17 340 2.300E-4 1.998979E-1 1.171210E+1 3.280010E-1 7.145180E+1 1.405330E-1 7.843400E+0 3.155760E-1 7.074340E+1 -4.2242676E+01 -4.9324273E+01 -3.9372449E+00 -1.0013655E+00
1.314000E+12 1.000E+17 340 2.300E-4 1.865980E-1 1.083580E+1 3.256150E-1 7.133660E+1 1.233199E-1 6.755200E+0 3.109140E-1 7.047400E+1 -5.1312156E+01 -6.0406798E+01 -4.7283172E+00 -1.2239975E+00
2.102000E+12 1.000E+17 340 2.300E-4 1.710939E-1 9.822500E+0 3.226380E-1 7.117590E+1 1.068067E-1 5.721600E+0 3.055750E-1 7.012380E+1 -6.0190232E+01 -7.1674007E+01 -5.5838992E+00 -1.5003465E+00
3.362000E+12 1.000E+17 340 2.300E-4 1.542145E-1 8.722700E+0 3.190360E-1 7.091650E+1 9.140561E-2 4.779300E+0 2.997600E-1 6.977230E+1 -6.8714480E+01 -8.2509991E+01 -6.4304777E+00 -1.6399058E+00
5.377000E+12 1.000E+17 340 2.300E-4 1.368522E-1 7.614100E+0 3.147790E-1 7.070040E+1 7.739263E-2 3.934000E+0 2.932600E-1 6.933400E+1 -7.6828465E+01 -9.3546009E+01 -7.3378572E+00 -1.9707503E+00
8.600000E+12 1.000E+17 340 2.300E-4 1.197461E-1 6.530500E+0 3.100430E-1 7.035990E+1 6.492139E-2 3.197600E+0 2.862180E-1 6.883360E+1 -8.4447838E+01 -1.0423130E+02 -8.3240747E+00 -2.2173764E+00
1.375000E+13 1.000E+17 340 2.300E-4 1.034388E-1 5.519300E+0 3.046050E-1 7.006860E+1 5.403742E-2 2.572800E+0 2.786480E-1 6.834550E+1 -9.1420686E+01 -1.1452503E+02 -9.3153369E+00 -2.5211609E+00
2.200000E+13 1.000E+17 340 2.300E-4 8.831281E-2 4.593100E+0 2.986830E-1 6.965190E+1 4.469931E-2 2.047300E+0 2.705220E-1 6.772510E+1 -9.7570857E+01 -1.2434914E+02 -1.0409874E+01 -2.8450309E+00
3.518000E+13 1.000E+17 340 2.300E-4 7.461743E-2 3.774700E+0 2.921500E-1 6.926260E+1 3.680375E-2 1.615200E+0 2.618200E-1 6.704970E+1 -1.0274410E+02 -1.3369861E+02 -1.1584295E+01 -3.3003876E+00
5.627000E+13 1.000E+17 340 2.300E-4 6.248194E-2 3.061200E+0 2.850230E-1 6.875650E+1 3.020985E-2 1.265100E+0 2.526330E-1 6.630640E+1 -1.0682638E+02 -1.4197297E+02 -1.2820970E+01 -3.6951184E+00
9.000000E+13 1.000E+17 340 2.300E-4 5.193145E-2 2.458200E+0 2.773690E-1 6.826320E+1 2.475952E-2 9.851000E-1 2.429970E-1 6.549260E+1 -1.0974336E+02 -1.4953812E+02 -1.4145031E+01 -4.2304016E+00
1.100000E+10 5.623E+15 295 3.800E-4 2.811087E-1 2.552600E+1 4.579950E-1 7.930650E+1 2.809826E-1 2.551370E+1 4.579790E-1 7.930670E+1 -4.4878224E-02 -4.8209393E-02 -3.4936100E-03 2.5218550E-04
1.448000E+10 5.623E+15 295 3.800E-4 2.805955E-1 2.547010E+1 4.578500E-1 7.930260E+1 2.804526E-1 2.545600E+1 4.578280E-1 7.930290E+1 -5.0953352E-02 -5.5389692E-02 -4.8052981E-03 3.7829638E-04
1.905000E+10 5.623E+15 295 3.800E-4 2.799285E-1 2.539740E+1 4.576610E-1 7.929740E+1 2.797640E-1 2.538100E+1 4.576320E-1 7.929780E+1 -5.8799560E-02 -6.4615263E-02 -6.3369694E-03 5.0442761E-04
2.508000E+10 5.623E+15 295 3.800E-4 2.790646E-1 2.530340E+1 4.574180E-1 7.929060E+1 2.788729E-1 2.528400E+1 4.573800E-1 7.929100E+1 -6.8740993E-02 -7.6728366E-02 -8.3081901E-03 5.0447087E-04
3.300000E+10 5.623E+15 295 3.800E-4 2.779513E-1 2.518230E+1 4.571050E-1 7.928160E+1 2.777253E-1 2.515930E+1 4.570560E-1 7.928210E+1 -8.1375373E-02 -9.1417488E-02 -1.0720787E-02 6.3065938E-04
4.343000E+10 5.623E+15 295 3.800E-4 2.765252E-1 2.502750E+1 4.567060E-1 7.926980E+1 2.762569E-1 2.500000E+1 4.566430E-1 7.927030E+1 -9.7119746E-02 -1.1000000E-01 -1.3796335E-02 6.3075326E-04
5.716000E+10 5.623E+15 295 3.800E-4 2.747127E-1 2.483110E+1 4.562010E-1 7.925420E+1 2.743930E-1 2.479810E+1 4.561230E-1 7.925470E+1 -1.1651172E-01 -1.3307471E-01 -1.7100650E-02 6.3087741E-04
7.523000E+10 5.623E+15 295 3.800E-4 2.724314E-1 2.456930E+1 4.555700E-1 7.918500E+1 2.720507E-1 2.452990E+1 4.554730E-1 7.918530E+1 -1.3993715E-01 -1.6062030E-01 -2.1296542E-02 3.7885820E-04
9.900000E+10 5.623E+15 295 3.800E-4 2.695939E-1 2.426360E+1 4.547890E-1 7.915830E+1 2.691429E-1 2.421690E+1 4.546720E-1 7.915850E+1 -1.6756898E-01 -1.9284054E-01 -2.5732836E-02 2.5265764E-04
1.303000E+11 5.623E+15 295 3.800E-4 2.661151E-1 2.389060E+1 4.538380E-1 7.912580E+1 2.655860E-1 2.383590E+1 4.537000E-1 7.912600E+1 -1.9921984E-01 -2.2948578E-01 -3.0416575E-02 2.5276142E-04
1.715000E+11 5.623E+15 295 3.800E-4 2.619217E-1 2.344360E+1 4.526990E-1 7.908690E+1 2.613092E-1 2.338050E+1 4.525390E-1 7.908690E+1 -2.3439665E-01 -2.6988302E-01 -3.5356069E-02 0.0000000E+00
2.257000E+11 5.623E+15 295 3.800E-4 2.569633E-1 2.291830E+1 4.513580E-1 7.904070E+1 2.562660E-1 2.284690E+1 4.511780E-1 7.904030E+1 -2.7210008E-01 -3.1251505E-01 -3.9895562E-02 -5.0607095E-04
2.970000E+11 5.623E+15 295 3.800E-4 2.512226E-1 2.231390E+1 4.497950E-1 7.898850E+1 2.504438E-1 2.223470E+1 4.495830E-1 7.899000E+1 -3.1096797E-01 -3.5619999E-01 -4.7154808E-02 1.8989746E-03
3.909000E+11 5.623E+15 295 3.800E-4 2.447207E-1 2.163370E+1 4.479310E-1 7.894240E+1 2.438680E-1 2.154760E+1 4.477050E-1 7.894300E+1 -3.4965637E-01 -3.9958046E-01 -5.0479669E-02 7.6004206E-04
5.145000E+11 5.623E+15 295 3.800E-4 2.375145E-1 2.088430E+1 4.458790E-1 7.888120E+1 2.365983E-1 2.079240E+1 4.456410E-1 7.888050E+1 -3.8723862E-01 -4.4198842E-01 -5.3406217E-02 -8.8741831E-04
6.771000E+11 5.623E+15 295 3.800E-4 2.296842E-1 2.006190E+1 4.436490E-1 7.875200E+1 2.287157E-1 1.996580E+1 4.434020E-1 7.875040E+1 -4.2345147E-01 -4.8132306E-01 -5.5705658E-02 -2.0317357E-03
8.911000E+11 5.623E+15 295 3.800E-4 2.213177E-1 1.920480E+1 4.412460E-1 7.866360E+1 2.203067E-1 1.910560E+1 4.409920E-1 7.866190E+1 -4.5890570E-01 -5.1921950E-01 -5.7597417E-02 -2.1611479E-03
1.173000E+12 5.623E+15 295 3.800E-4 2.124945E-1 1.830850E+1 4.385820E-1 7.858060E+1 2.114489E-1 1.820700E+1 4.383050E-1 7.858120E+1 -4.9449300E-01 -5.5747789E-01 -6.3198001E-02 7.6354141E-04
1.543000E+12 5.623E+15 295 3.800E-4 2.032795E-1 1.737900E+1 4.356880E-1 7.849050E+1 2.022046E-1 1.727580E+1 4.354070E-1 7.848950E+1 -5.3159028E-01 -5.9736742E-01 -6.4537318E-02 -1.2740558E-03
2.031000E+12 5.623E+15 295 3.800E-4 1.937248E-1 1.641080E+1 4.326420E-1 7.832060E+1 1.926251E-1 1.630650E+1 4.323580E-1 7.831890E+1 -5.7090172E-01 -6.3962224E-01 -6.5686306E-02 -2.1706127E-03
2.673000E+12 5.623E+15 295 3.800E-4 1.838796E-1 1.543490E+1 4.293840E-1 7.819640E+1 1.827602E-1 1.533040E+1 4.290770E-1 7.819820E+1 -6.1249659E-01 -6.8165214E-01 -7.1548929E-02 2.3018433E-03
3.518000E+12 5.623E+15 295 3.800E-4 1.738004E-1 1.444530E+1 4.257970E-1 7.807920E+1 1.726676E-1 1.434100E+1 4.254920E-1 7.807960E+1 -6.5605823E-01 -7.2728541E-01 -7.1681724E-02 5.1229771E-04
4.630000E+12 5.623E+15 295 3.800E-4 1.635563E-1 1.343850E+1 4.220710E-1 7.786800E+1 1.624182E-1 1.333540E+1 4.217670E-1 7.786800E+1 -7.0072196E-01 -7.7313016E-01 -7.2077711E-02 0.0000000E+00
6.094000E+12 5.623E+15 295 3.800E-4 1.532298E-1 1.244530E+1 4.180610E-1 7.771120E+1 1.520954E-1 1.234450E+1 4.177430E-1 7.771580E+1 -7.4584767E-01 -8.1655798E-01 -7.6123358E-02 5.9190023E-03
8.020000E+12 5.623E+15 295 3.800E-4 1.429121E-1 1.146340E+1 4.138060E-1 7.753680E+1 1.417911E-1 1.135780E+1 4.135000E-1 7.748780E+1 -7.9059969E-01 -9.2975752E-01 -7.4002418E-02 -6.3235761E-02
1.056000E+13 5.623E+15 295 3.800E-4 1.326975E-1 1.049410E+1 4.093840E-1 7.727010E+1 1.315994E-1 1.040070E+1 4.090720E-1 7.728060E+1 -8.3442630E-01 -8.9801648E-01 -7.6270192E-02 1.3586851E-02
1.389000E+13 5.623E+15 295 3.800E-4 1.226783E-1 9.563300E+0 4.046160E-1 7.706550E+1 1.216118E-1 9.475000E+0 4.043300E-1 7.707790E+1 -8.7697082E-01 -9.3192612E-01 -7.0734301E-02 1.6087620E-02
1.828000E+13 5.623E+15 295 3.800E-4 1.129400E-1 8.662000E+0 3.997480E-1 7.674380E+1 1.119130E-1 8.579600E+0 3.994730E-1 7.676420E+1 -9.1767712E-01 -9.6041774E-01 -6.8840698E-02 2.6574888E-02
2.406000E+13 5.623E+15 295 3.800E-4 1.035586E-1 7.812100E+0 3.945080E-1 7.648710E+1 1.025776E-1 7.736200E+0 3.942770E-1 7.651310E+1 -9.5634914E-01 -9.8110183E-01 -5.8588251E-02 3.3981109E-02
3.167000E+13 5.623E+15 295 3.800E-4 9.459805E-2 7.004200E+0 3.891610E-1 7.610390E+1 9.366819E-2 6.935300E+0 3.889700E-1 7.614110E+1 -9.9271695E-01 -9.9346820E-01 -4.9104044E-02 4.8856662E-02
4.167000E+13 5.623E+15 295 3.800E-4 8.610928E-2 6.254800E+0 3.834900E-1 7.576590E+1 8.523423E-2 6.193400E+0 3.833720E-1 7.581490E+1 -1.0266415E+00 -9.9137792E-01 -3.0779504E-02 6.4631095E-02
5.485000E+13 5.623E+15 295 3.800E-4 7.812960E-2 5.554400E+0 3.776270E-1 7.530370E+1 7.731156E-2 5.500500E+0 3.775960E-1 7.536920E+1 -1.0581083E+00 -9.7991092E-01 -8.2098327E-03 8.6905526E-02
7.218000E+13 5.623E+15 295 3.800E-4 7.068301E-2 4.910000E+0 3.715390E-1 7.478660E+1 6.992280E-2 4.864000E+0 3.716260E-1 7.487400E+1 -1.0872133E+00 -9.4572368E-01 2.3410633E-02 1.1672944E-01
9.500000E+13 5.623E+15 295 3.800E-4 6.378116E-2 4.324000E+0 3.651100E-1 7.427330E+1 6.307828E-2 4.285700E+0 3.653560E-1 7.438550E+1 -1.1142980E+00 -8.9366965E-01 6.7331589E-02 1.5083585E-01
1.100000E+10 5.623E+15 305 3.800E-4 2.813380E-1 2.360520E+1 4.309580E-1 7.787650E+1 2.815144E-1 2.362170E+1 4.309800E-1 7.787800E+1 6.2661093E-02 6.9851027E-02 5.1046452E-03 1.9260895E-03
1.448000E+10 5.623E+15 305 3.800E-4 2.808274E-1 2.355270E+1 4.308120E-1 7.787090E+1 2.810366E-1 2.357250E+1 4.308420E-1 7.787300E+1 7.4438703E-02 8.3996182E-02 6.9631094E-03 2.6966985E-03
1.905000E+10 5.623E+15 305 3.800E-4 2.801637E-1 2.348460E+1 4.306230E-1 7.786370E+1 2.804151E-1 2.350860E+1 4.306630E-1 7.786640E+1 8.9652804E-02 1.0209030E-01 9.2880048E-03 3.4674776E-03
2.508000E+10 5.623E+15 305 3.800E-4 2.793041E-1 2.339640E+1 4.303790E-1 7.785430E+1 2.796095E-1 2.342590E+1 4.304310E-1 7.785780E+1 1.0922376E-01 1.2592899E-01 1.2080914E-02 4.4953749E-03
3.300000E+10 5.623E+15 305 3.800E-4 2.781963E-1 2.328300E+1 4.300640E-1 7.784230E+1 2.785699E-1 2.331930E+1 4.301320E-1 7.784670E+1 1.3411356E-01 1.5566505E-01 1.5809100E-02 5.6521343E-03
4.343000E+10 5.623E+15 305 3.800E-4 2.767771E-1 2.313800E+1 4.296420E-1 7.783050E+1 2.772362E-1 2.318280E+1 4.297350E-1 7.783530E+1 1.6559886E-01 1.9324672E-01 2.1641244E-02 6.1668677E-03
5.716000E+10 5.623E+15 305 3.800E-4 2.749732E-1 2.295410E+1 4.291020E-1 7.781610E+1 2.755375E-1 2.300930E+1 4.292210E-1 7.782210E+1 2.0479971E-01 2.3990300E-01 2.7724645E-02 7.7098922E-03
7.523000E+10 5.623E+15 305 3.800E-4 2.727023E-1 2.272320E+1 4.284280E-1 7.779720E+1 2.733941E-1 2.279110E+1 4.285780E-1 7.780490E+1 2.5304131E-01 2.9792331E-01 3.4999463E-02 9.8965489E-03
9.900000E+10 5.623E+15 305 3.800E-4 2.698774E-1 2.243700E+1 4.275960E-1 7.777230E+1 2.707198E-1 2.251970E+1 4.277830E-1 7.778210E+1 3.1117044E-01 3.6723402E-01 4.3713752E-02 1.2599300E-02
1.303000E+11 5.623E+15 305 3.800E-4 2.664136E-1 2.208740E+1 4.265850E-1 7.773980E+1 2.674288E-1 2.218690E+1 4.268140E-1 7.775200E+1 3.7961506E-01 4.4846283E-01 5.3653348E-02 1.5690915E-02
1.715000E+11 5.623E+15 305 3.800E-4 2.622372E-1 2.165400E+1 4.253770E-1 7.764800E+1 2.634442E-1 2.178580E+1 4.256520E-1 7.771240E+1 4.5816154E-01 6.0498123E-01 6.4606768E-02 8.2869658E-02
2.257000E+11 5.623E+15 305 3.800E-4 2.572978E-1 2.116050E+1 4.239600E-1 7.759350E+1 2.587090E-1 2.129780E+1 4.242850E-1 7.761170E+1 5.4547774E-01 6.4466752E-01 7.6599456E-02 2.3450073E-02
2.970000E+11 5.623E+15 305 3.800E-4 2.515776E-1 2.059370E+1 4.223280E-1 7.753060E+1 2.531967E-1 2.075030E+1 4.227060E-1 7.755130E+1 6.3946331E-01 7.5468788E-01 8.9423855E-02 2.6692009E-02
3.909000E+11 5.623E+15 305 3.800E-4 2.450972E-1 1.995700E+1 4.204810E-1 7.745880E+1 2.469182E-1 2.013190E+1 4.209130E-1 7.748200E+1 7.3749120E-01 8.6877046E-01 1.0263404E-01 2.9942438E-02
5.145000E+11 5.623E+15 305 3.800E-4 2.379127E-1 1.925670E+1 4.183340E-1 7.739310E+1 2.399207E-1 1.944830E+1 4.188440E-1 7.741470E+1 8.3694321E-01 9.8517608E-01 1.2176371E-01 2.7901678E-02
6.771000E+11 5.623E+15 305 3.800E-4 2.301040E-1 1.850100E+1 4.159750E-1 7.731510E+1 2.322791E-1 1.870740E+1 4.165320E-1 7.734180E+1 9.3641658E-01 1.1033067E+00 1.3372322E-01 3.4522082E-02
8.911000E+11 5.623E+15 305 3.800E-4 2.217585E-1 1.768680E+1 4.134450E-1 7.716370E+1 2.240795E-1 1.790560E+1 4.140500E-1 7.719590E+1 1.0357931E+00 1.2219641E+00 1.4611762E-01 4.1712060E-02
1.173000E+12 5.623E+15 305 3.800E-4 2.129555E-1 1.684900E+1 4.107420E-1 7.705080E+1 2.154036E-1 1.707760E+1 4.113980E-1 7.708540E+1 1.1365177E+00 1.3385956E+00 1.5945629E-01 4.4885283E-02
1.543000E+12 5.623E+15 305 3.800E-4 2.037594E-1 1.598220E+1 4.077350E-1 7.694910E+1 2.063191E-1 1.621930E+1 4.084790E-1 7.698080E+1 1.2406510E+00 1.4618387E+00 1.8213911E-01 4.1179099E-02
2.031000E+12 5.623E+15 305 3.800E-4 1.942217E-1 1.509050E+1 4.045320E-1 7.682720E+1 1.968797E-1 1.533510E+1 4.053230E-1 7.686770E+1 1.3500630E+00 1.5950336E+00 1.9515300E-01 5.2687930E-02
2.673000E+12 5.623E+15 305 3.800E-4 1.843911E-1 1.416960E+1 4.011640E-1 7.662230E+1 1.871334E-1 1.441930E+1 4.020090E-1 7.666880E+1 1.4654252E+00 1.7317068E+00 2.1019430E-01 6.0650486E-02
3.518000E+12 5.623E+15 305 3.800E-4 1.743229E-1 1.324820E+1 3.974710E-1 7.648160E+1 1.771327E-1 1.350150E+1 3.984220E-1 7.652430E+1 1.5862684E+00 1.8760878E+00 2.3869164E-01 5.5799269E-02
4.630000E+12 5.623E+15 305 3.800E-4 1.640857E-1 1.232070E+1 3.935680E-1 7.631450E+1 1.669421E-1 1.257630E+1 3.945680E-1 7.637050E+1 1.7110124E+00 2.0323943E+00 2.5344174E-01 7.3326743E-02
6.094000E+12 5.623E+15 305 3.800E-4 1.537614E-1 1.138750E+1 3.894720E-1 7.606170E+1 1.566399E-1 1.164190E+1 3.905630E-1 7.611880E+1 1.8376544E+00 2.1852103E+00 2.7934034E-01 7.5014320E-02
8.020000E+12 5.623E+15 305 3.800E-4 1.434408E-1 1.047580E+1 3.850200E-1 7.587410E+1 1.463151E-1 1.072720E+1 3.861880E-1 7.593840E+1 1.9644589E+00 2.3435752E+00 3.0244337E-01 8.4673894E-02
1.056000E+13 5.623E+15 305 3.800E-4 1.332185E-1 9.575600E+0 3.804500E-1 7.557250E+1 1.360615E-1 9.821900E+0 3.816750E-1 7.565290E+1 2.0894963E+00 2.5076615E+00 3.2095369E-01 1.0627484E-01
1.389000E+13 5.623E+15 305 3.800E-4 1.231867E-1 8.712500E+0 3.755040E-1 7.533970E+1 1.259724E-1 8.950900E+0 3.768500E-1 7.541940E+1 2.2113574E+00 2.6634193E+00 3.5717129E-01 1.0567573E-01
1.828000E+13 5.623E+15 305 3.800E-4 1.134317E-1 7.877400E+0 3.704540E-1 7.498480E+1 1.161359E-1 8.106900E+0 3.718560E-1 7.508850E+1 2.3284790E+00 2.8309218E+00 3.7702767E-01 1.3810370E-01
2.406000E+13 5.623E+15 305 3.800E-4 1.040297E-1 7.090800E+0 3.650310E-1 7.469100E+1 1.066313E-1 7.308900E+0 3.665670E-1 7.479540E+1 2.4398089E+00 2.9840332E+00 4.1902299E-01 1.3958078E-01
3.167000E+13 5.623E+15 305 3.800E-4 9.504561E-2 6.343900E+0 3.594970E-1 7.426600E+1 9.752685E-2 6.550400E+0 3.611320E-1 7.439450E+1 2.5441609E+00 3.1524792E+00 4.5274304E-01 1.7272782E-01
4.167000E+13 5.623E+15 305 3.800E-4 8.653092E-2 5.652200E+0 3.536120E-1 7.388910E+1 8.887776E-2 5.845600E+0 3.553700E-1 7.403180E+1 2.6405256E+00 3.3084713E+00 4.9469567E-01 1.9275501E-01
5.485000E+13 5.623E+15 305 3.800E-4 7.852365E-2 5.006200E+0 3.475340E-1 7.337930E+1 8.072590E-2 5.186700E+0 3.494930E-1 7.353570E+1 2.7280588E+00 3.4800548E+00 5.6052625E-01 2.1268581E-01
7.218000E+13 5.623E+15 305 3.800E-4 7.104853E-2 4.416700E+0 3.412260E-1 7.287220E+1 7.309964E-2 4.584200E+0 3.432760E-1 7.307450E+1 2.8059099E+00 3.6538545E+00 5.9718710E-01 2.7684076E-01
9.500000E+13 5.623E+15 305 3.800E-4 6.411780E-2 3.874500E+0 3.345570E-1 7.224870E+1 6.601457E-2 4.028900E+0 3.368540E-1 7.247120E+1 2.8732596E+00 3.8323115E+00 6.8189780E-01 3.0701851E-01
1.100000E+10 5.623E+15 315 3.800E-4 2.815128E-1 2.169000E+1 4.037200E-1 7.633820E+1 2.819253E-1 2.172510E+1 4.037680E-1 7.634090E+1 1.4631535E-01 1.6156427E-01 1.1888015E-02 3.5367673E-03
1.448000E+10 5.623E+15 315 3.800E-4 2.810047E-1 2.164080E+1 4.035670E-1 7.633170E+1 2.814822E-1 2.168210E+1 4.036310E-1 7.633540E+1 1.6963772E-01 1.9047970E-01 1.5856067E-02 4.8470303E-03
1.905000E+10 5.623E+15 315 3.800E-4 2.803442E-1 2.157690E+1 4.033680E-1 7.632330E+1 2.809053E-1 2.162610E+1 4.034540E-1 7.632810E+1 1.9974703E-01 2.2750288E-01 2.1315937E-02 6.2886407E-03
2.508000E+10 5.623E+15 315 3.800E-4 2.794888E-1 2.149430E+1 4.031110E-1 7.631240E+1 2.801567E-1 2.155350E+1 4.032250E-1 7.631870E+1 2.3840229E-01 2.7466537E-01 2.8272057E-02 8.2548576E-03
3.300000E+10 5.623E+15 315 3.800E-4 2.783863E-1 2.138800E+1 4.027800E-1 7.629850E+1 2.791894E-1 2.146000E+1 4.029300E-1 7.630660E+1 2.8765419E-01 3.3550792E-01 3.7227310E-02 1.0615071E-02
4.343000E+10 5.623E+15 315 3.800E-4 2.769737E-1 2.125230E+1 4.023580E-1 7.628070E+1 2.779461E-1 2.134000E+1 4.025510E-1 7.629110E+1 3.4985200E-01 4.1096532E-01 4.7944236E-02 1.3631996E-02
5.716000E+10 5.623E+15 315 3.800E-4 2.751781E-1 2.108020E+1 4.018240E-1 7.625810E+1 2.763592E-1 2.118730E+1 4.020700E-1 7.627130E+1 4.2737857E-01 5.0549150E-01 6.1183376E-02 1.7306641E-02
7.523000E+10 5.623E+15 315 3.800E-4 2.729174E-1 2.086440E+1 4.011530E-1 7.622980E+1 2.743511E-1 2.099480E+1 4.014640E-1 7.624620E+1 5.2257855E-01 6.2110618E-01 7.7466473E-02 2.1509269E-02
9.900000E+10 5.623E+15 315 3.800E-4 2.701047E-1 2.059700E+1 4.003220E-1 7.619460E+1 2.718372E-1 2.075470E+1 4.007090E-1 7.621490E+1 6.3732999E-01 7.5982789E-01 9.6578814E-02 2.6635212E-02
1.303000E+11 5.623E+15 315 3.800E-4 2.666550E-1 2.027090E+1 3.992670E-1 7.615870E+1 2.687308E-1 2.045960E+1 3.997690E-1 7.617850E+1 7.7244588E-01 9.2230542E-01 1.2557252E-01 2.5991586E-02
1.715000E+11 5.623E+15 315 3.800E-4 2.624948E-1 1.987980E+1 3.979860E-1 7.611720E+1 2.649516E-1 2.010260E+1 3.985850E-1 7.614210E+1 9.2726370E-01 1.1083143E+00 1.5028162E-01 3.2702014E-02
2.257000E+11 5.623E+15 315 3.800E-4 2.575731E-1 1.941990E+1 3.964880E-1 7.606370E+1 2.604361E-1 1.967860E+1 3.971890E-1 7.609510E+1 1.0993100E+00 1.3146260E+00 1.7649029E-01 4.1264155E-02
2.970000E+11 5.623E+15 315 3.800E-4 2.518719E-1 1.887800E+1 3.947670E-1 7.594470E+1 2.551484E-1 1.918520E+1 3.955730E-1 7.603410E+1 1.2841546E+00 1.6012343E+00 2.0375506E-01 1.1757882E-01
3.909000E+11 5.623E+15 315 3.800E-4 2.454109E-1 1.828270E+1 3.928270E-1 7.585890E+1 2.490887E-1 1.861110E+1 3.937370E-1 7.590530E+1 1.4765021E+00 1.7645384E+00 2.3111874E-01 6.1128801E-02
5.145000E+11 5.623E+15 315 3.800E-4 2.382459E-1 1.762950E+1 3.906750E-1 7.576370E+1 2.422948E-1 1.798770E+1 3.916860E-1 7.581480E+1 1.6710635E+00 1.9913608E+00 2.5811492E-01 6.7401088E-02
